Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"12/03/2015","23 Rivervalley View, Swords","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","231 DELWOOD GROVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€423,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","25 Beechfield Close, Castaheaney","Dublin 15","Dublin","€145,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","27 LUTTRELLSTOWN CLOSE, LUTTRELLSTOWN WOOD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","29 DOWTH AVE, CABRA, DUBLIN","Dublin 7","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","3  Temple Square, Dartry, Dublin 6","Dublin 6","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","3 SHANDON RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","34 BLOOMFIELD AVENUE, SOUTH CIRCULAR ROAD, DUBLIN 8","Dublin 8","Dublin","€765,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","383 BALLYFERMOT ROAD, DUBLIN 10","Dublin 10","Dublin","€90,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","4 BEAUFIELD PARK, STILLORGAN, DUBLIN","","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","4 Brighton Square, Foxrock, Dublin 18","Dublin 18","Dublin","€1,025,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","4 Seabury Parade, Malahide","","Dublin","€445,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","49 THE RECTORY, ENNISKERRY RD, STEPASIDE DUBLIN 18","Dublin 18","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","5 The Square, Aubrey Manor, Rathcoole","","Dublin","€263,436.12","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/03/2015","54 NEPHIN RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€116,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","54 NEPHIN RD, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€116,666.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","6 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€233,550.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"12/03/2015","6 WESTON GREEN, WESTON PARK, LUCAN","","Dublin","€318,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","61 MOYGLAS CHASE, LUCAN, DUBLIN","","Dublin","€294,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","62 St. Eithne Road, Cabra","Dublin 7","Dublin","€252,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","7 BALLYDOWD GROVE, LUCAN, DUBLIN","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","7 BEAUMONT GARDENS, BLACKROCK, DUBLIN","","Dublin","€680,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","7 ST MARGARETS TERRACE, CORK ST, DUBLIN 8","Dublin 8","Dublin","€262,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","72 BROADFORD RISE, BALLINTEER, DUBLIN 16","Dublin 16","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","77 THE HEIGHTS, MELROSE PARK, SWORDS","","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","8 ALLENDALE TERRACE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","Apartment 2, Newcomen Court, North Strand","Dublin 3","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","apartment 4, Orwell Lodge, Rathgar","Dublin 6","Dublin","€540,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"12/03/2015","UNIT 14E WESTPARK EXECUTIVE SUITES, CITY WEST, SAGGART","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","UNIT 1, 36 ADDISON RD, FAIRVIEW","Dublin 3","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/03/2015","Unit 26 Seascape, 366 Clontarf Road, Dublin 3","Dublin 3","Dublin","€427,161.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","1 Effra Terrace, Effra Road","Dublin 6","Dublin","€591,189.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","1 Landscape Gardens, Churchtown, Dublin 14","Dublin 14","Dublin","€670,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","1 SANDYCOVE AVE EAST, SANDYCOVE, DUBLIN","","Dublin","€1,275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","10 BEVERLEY RISE, SCHOLARSTOWN RD, TEMPLEOGUE","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","10 CURRAGH HALL RD, TYRELLSTOWN, DUBLIN 15","Dublin 15","Dublin","€192,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","10A Floraville, Clondalkin, dublin 22","Dublin 22","Dublin","€300,000.00","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"13/03/2015","11 Red Arches Drive, The Coast, Baldoyle","Dublin 13","Dublin","€105,726.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","12 Red Arches Drive, The Coast, Baldoyle","Dublin 13","Dublin","€105,726.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","122A ST COLUMBANUS, MILLTOWN, DUBLIN 14","Dublin 14","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","13 BIGGER RD, WALKINSTOWN, DUBLIN 12","Dublin 12","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","13 Burford Drive, Honeypark, Dun Laoghaire","","Dublin","€674,008.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/03/2015","14 BEECHFIELD RISE, CASTAHEANY, CLONEE DUBLIN 15","Dublin 15","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","14 DEANSTOWN RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€142,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","14 HAVERTY RD, MARINO, DUBLIN 3","Dublin 3","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","15 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","16 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€136,480.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","16 GRAY SQ, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","18 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","19 HANOVER DOCK, HANOVER QUAY, DUBLIN 2","Dublin 2","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","19 Stocking Well Close, Rathfarnham, Dublin 16","Dublin 22","Dublin","€301,696.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","2 Dunard, Swords Road, Malahide","","Dublin","€458,149.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/03/2015","2 Orwell Lodge, Orwell Road, Rathgar","Dublin 6","Dublin","€444,444.44","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/03/2015","20 Maple Close, Castleknock","Dublin 15","Dublin","€367,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","244 PALMERSTOWN WOODS, DUBLIN 22, DUBLIN","Dublin 22","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","25 Apartments at Block P7, Belmayne, Balgriffin","","Dublin","€3,189,537.44","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","25 OLDBRIDGE VIEW, LUCAN, CO DUBLIN","","Dublin","€279,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","26 BROADSTONE AVE, PHIBSBORO, DUBLIN 7","Dublin 7","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","272 MERRION RD, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","3 HOLYWELL PARK, SWORDS, DUBLIN","","Dublin","€234,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","3 Laurence Brook, Chapelizod, Dublin 20","Dublin 20","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","3 NEW WAPPING ST, NORTH WALL, DUBLIN 1","Dublin 1","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","3 Red Arches Close, The Coast, Baldoyle","Dublin 13","Dublin","€105,726.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","30 FERNDALE COURT, ALLIES RIVER RD, RATHMICHAEL","","Dublin","€229,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","30 GLASNEVIN WOODS, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€194,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","30 PARKER HOUSE, MYRTLE, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","31 Dermot Street, Clongriffin, Dublin 13","Dublin 13","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","32 Marion Park, Baldoyle","Dublin 13","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","33 Red Arches Close, The Coast, Baldoyle","Dublin 13","Dublin","€264,317.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/03/2015","34 ARDCIAN PARK, SWORDS, DUBLIN","","Dublin","€289,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","34 MYRTLE HOUSE, MYRTLE, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€130,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","35 The Elms, Ridgewood, Swords","","Dublin","€268,150.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","35 THE SQUARE, LARCHILL, SANTRY","Dublin 17","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","36 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","36 MIMOSA HALL, THE GALLOPS, DUBLIN 18","Dublin 18","Dublin","€110,500.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","37 Red Arches Close, The Coast, Baldoyle","Dublin 13","Dublin","€105,726.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","38 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","3A KENMARE PARADE, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","4 PARKER HOUSE, MYRTLE, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€220,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","41 MILL COURT AVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","42 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","43 Churchwell Rise, Belmayne, Balgriffin","Dublin 13","Dublin","€154,101.32","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","43 THE TOLKA BLOCK 6, PROSPECT HILL, FINGLAS","","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","44 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","44 EDENMORE PK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","45 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","46 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","47 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","5 BANCROFT AVE, TALLAGHT, DUBLIN","Dublin 24","Dublin","€333,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","52 LOMBARD ST WEST, STH CIRCULAR RD, DUBLIN 8","Dublin 8","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","54 THE OAK, PARK VIEW, STEPASIDE","Dublin 18","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","6  The Square, Aubrey Manor, Rathcoole","","Dublin","€290,749.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"13/03/2015","6 Churchwell Rise, Belmayne, Balgriffin","","Dublin","€118,859.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","60 GRANITEFIELD, DUN LAOGHAIRE, DUBLIN","","Dublin","€483,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","61 Main Street, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","62 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","62 THE BRAEBURN, THE ORCHARD, LEIXLIP RD","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","63 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€96,832.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","63 Main Street, Belmayne, Balgriffin","","Dublin","€125,466.96","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","65 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","66 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€96,832.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","66 SEAVIEW AVE EAST, EAST WALL, DUBLIN 3","Dublin 3","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","69 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€96,832.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","69 ST MARYS RD, DUBLIN 3, DUBLIN","Dublin 3","Dublin","€130,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","7 CLONMORE RD, MOUNT MERRION, DUBLIN","","Dublin","€555,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","7 MARKET GREEN, BALBRIGGAN, CO DUBLIN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","70 CLONTARF PARK, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€535,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","71 Belmayne Avenue, Belmayne, Balgriffin","","Dublin","€105,643.17","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","71 Brandon Square, Waterville, Snugborough Road  Blanchardstown","Dublin 15","Dublin","€266,079.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","71 Main Street, Belmayne, Balgriffin","","Dublin","€127,669.60","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","73 Main Street, Belmayne, Balgriffin","","Dublin","€136,480.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","75 Main Street, Belmayne, Balgriffin","","Dublin","€132,074.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","75a Main Street, Belmayne, Balgriffin","","Dublin","€162,911.89","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","78 Red Arches Avenue, The Coast, Baldoyle","Dublin 13","Dublin","€211,453.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","8 Stocking Well Close, Stocking Avenue, Rathfarnham","Dublin 16","Dublin","€240,022.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","88 Kirkpatrick House, Spence Dock, Dublin 1","Dublin 1","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","9a Churchwell Rise, Belmayne, Balgriffin","","Dublin","€145,290.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","Apartment 393 The Oak, Trimbleston, Goatstown Road","Dublin 14","Dublin","€440,528.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"13/03/2015","APT 26, LIBERTY COURT, CLANBRASSIL ST DUBLIN 8","Dublin 8","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","ARCADIA, BAILY GREEN ROAD, HOWTH","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","JORDANSTOWN, OLDTOWN, CO. DUBLIN","","Dublin","€162,460.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","LEGENDE, FALLS RD, SHANKILL","Dublin 18","Dublin","€2,100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/03/2015","SKEPHUBBLE, ST MARGARETS, NORTH DUBLIN","","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"14/03/2015","44A GRACE OMALLEY DR, HOWTH, DUBLIN 13","Dublin 13","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2015","13 MALTON, 31 33 MERRION RD, BALLSBRIDGE DUBLIN 4","Dublin 4","Dublin","€730,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"15/03/2015","53 BANCROFT AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€250,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","1 Orwell Park Square, Orwell Park, Rathgar","Dublin 6","Dublin","€1,457,200.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/03/2015","10 CASTLEGATE LAWNS, ADAMSTOWN, LUCAN","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","11 CLANMAWR, CORBAWN LANE, SHANKILL","Dublin 18","Dublin","€485,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","12 LEINSTER LAWN, CLONSKEAGH, DUBLIN 14","Dublin 14","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","125 PINEBROOK RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","16 NEWCOURT, SWORDS, DUBLIN","","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","16 The Crofton, Georges Place, Dun Laoghaire","","Dublin","€327,752.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2015","16 THE WALK, WOODPARK, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","17 CHERRYFIELD VIEW, HARTSTOWN, CLONSILLA","Dublin 15","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","19 STJOHNS RD, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","2 ORWELL BANK, ORWELL RD, RATHGAR DUBLIN 6","Dublin 6","Dublin","€510,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","23 PEARSE BROTHERS PARK, BALLYBODEN, DUBLIN 16","Dublin 16","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","24 KILTIPPER AVE, AYLESBURY, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","25 ARD MOR AVE, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","272 Parklands, Northwood, Santry","Dublin 9","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","28 THE COX, THE ORCHARD, LEIXLIP RD","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","29 LEESON VILLAGE, LEESON ST UPPER, DUBLIN 4","Dublin 4","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","3 MARKET GREEN, BALBRIGGAN, DUBLIN","","Dublin","€126,670.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","32 FOYLE RD, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€349,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","33 CASTLEGATE PARK, ADAMS TOWN, LUCAN","","Dublin","€170,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","33 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€406,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","36 TICKNOCK WAY, TICKNOCK HILL, SANDYFORD","Dublin 18","Dublin","€387,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","37 NEW ROW PLACE, DUBLIN 8","","Dublin","€355,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","4 The Terrace, Mill Lane, Palmerstown","Dublin 20","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","40 MAPAS RD, DALKEY, DUBLIN","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","41 LANDSCAPE GARDENS, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€780,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","48 GOLDENBRIDGE AVE, KILMAINHAM, DUBLIN 8","Dublin 8","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","5 COTTER CLOSE, BELMONT, AIKENS VILLAGE","Dublin 18","Dublin","€385,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/03/2015","5 MARLEY CLOSE, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€416,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","53 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","59 CAIRNBROOK AVE, GLENAMUCK RD, CARRICKMINES DUBLIN 18","Dublin 18","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","63 Navan Road, Dublin 7","","Dublin","€550,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/03/2015","88 CASTLEGATE, CASTLEGATE STREET, DUBLIN 2","","Dublin","€338,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","9 STOCKING WELL WOOD, RATHFARNHAM, DUBLIN 16","Dublin 14","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","90 MOREHAMPTON RD, DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","Apt 16  Block 14, Gallery Quay, Dublin 2","Dublin 2","Dublin","€500,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/03/2015","Apt 358, Malahide Marina Village, Malahide","","Dublin","€297,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/03/2015","10 CÉIDE ROCKVILLE, AN CHARRIG DHUBH, CO ÁTHA CLIATH","","Dublin","€617,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","1- 5 THE LOFT, 8 HARRINGTON ST., DUBLIN 2","","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","10 CONNAWOOD CRESCENT, OLD CONNAUGHT AVE, BRAY","","Dublin","€395,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","11 THORMANBY LAWNS, HOWTH, DUBLIN","Dublin 13","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","11A CHERRYWOOD VILLAS, OLD NANGOR RD, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","127 CASTLECURRAGH PARK, CASTLECURRAGH, BLANCHARDSTOWN","","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/03/2015","13 ALLENDALE RISE, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
