Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"16/12/2015","194 THE TRAMYARD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","2 TONGUEFIELD RD, KIMMAGE, DUBLIN 12","Dublin 12","Dublin","€293,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","20 Dalriada Park, Knocklyon, Dublin 16","Dublin 16","Dublin","€313,744.18","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2015","20 Grange Hill, Harold's Grange Road, Rathfarnham","Dublin 14","Dublin","€590,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/12/2015","21 BERTRAM COURT, CHRISTCHURCH, DUBLIN 8","Dublin 15","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","21 CHARLESTOWN AVE, ST MARGARETS RD, DUBLIN 11","Dublin 11","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","23 Barnwell Lane, Hansfield, Barnwell","Dublin 15","Dublin","€325,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"16/12/2015","233 Lower Kimmage Road, Kimage","Dublin 15","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","24 MOORETOWN AVE, SWORDS, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","27 Pembroke Gardens, Ballsbridge, Dublin 4","Dublin 4","Dublin","€855,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","29 ST ASSAMS AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","3 HAZELWOOD AVE, HARTSTOWN, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€197,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","3 WILLINGTON PARK, TEMPLEOGUE, DUBLIN 6W","","Dublin","€458,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","30 KELLS RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€168,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","30C Lansdowne Valley, Slievebloom Road, Drimmagh","Dublin 12","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","31 St Sylvester's Villas, Malahide","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","31 THE OGHMAN, GRAMITSFIELD MANOR, ROCHESTOWN AVENUE","","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","36 DUN EMER WALK, LUSK, DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","36 Weavers Hall, The Gallops, Sandyford","Dublin 18","Dublin","€246,696.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2015","37 CLARENDON HALL, 68/70 AUNGIER ST, DUBLIN 2","Dublin 2","Dublin","€195,777.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","39 BLOOMFIELD PARK, DONNYBROOK DUBLIN 4, DUBLIN","Dublin 4","Dublin","€540,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","43 THE CLAYTON, THE GASWORKS, BARROW  ST","Dublin 4","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","44 TURNBERRY SQ, BALDOYLE DUBLIN 13, DUBLIN","Dublin 13","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","45 HAMPTON PARK, ST HELENS WOOD, BOOTERSTOWN","","Dublin","€750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","48 DURSEY ROW, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","5 GRANGE MANOR RD, RATHFARNHAM, DUBLIN 16","Dublin 16","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","5 Hawkridge, Old Celbridge Road, Lucan","","Dublin","€594,713.66","No","Yes","New Dwelling house /Apartment","less than 38 sq metres"
"16/12/2015","51 LIOSCIAN, SWORDS, DUBLIN","","Dublin","€240,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","52 ARAN COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€254,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","56 ROSE PARK, KILL AVE, DUN LAOGHAIRE","","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","6 MILTON HALL, DUBLIN RD, SWORDS","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","67 GALTRIM GRANGE, BROOMFIELD, MALAHIDE","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","68 Westland Square, Sandwith Street","Dublin 2","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","69 EARLSFORT ROAD, LUCAN, CO DUBLIN","","Dublin","€230,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","71 ADAMSTOWN WAY, ADAMSTOWN, LUCAN","","Dublin","€223,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","72 ENNAFORT PARK, RAHENY, DUBLIN 5","Dublin 5","Dublin","€482,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","74 NEWCASTLE MANOR SQUARE, NEWCASTLE, DUBLIN","","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","77 THE OAKS RIDGEWOOD SWORDS, DUBLIN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","78 BEECHWOOD AVENUE LWR, RANELAGH, DUBLIN 6","","Dublin","€775,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","78 FAIRVIEW STRAND, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€340,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","79 DUNLUCE RD, CLONTARF, DUBLIN","Dublin 3","Dublin","€515,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","8 Diswellstown green, castleknock, Dublin 15","","Dublin","€348,017.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/12/2015","8 DUNVILLE AVE, RANELAGH DUBLIN 6, DUBLIN","Dublin 6","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","8 OLNEY GROVE, TERENURE, DUBLIN 6W","","Dublin","€681,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","84 Lakeview, Cavan","","Dublin","€51,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","87 THE ELMS, MOUNT MERRION AVENUE, BLACKROCK","","Dublin","€182,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","Apartment 42 College Court, Kevin Street","Dublin 8","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 10 SPRINGMOUNT, WELLMONT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 10, 182 CLONLIFFE RD, DRUMCONDRA DUBLIN 3","Dublin 3","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 10, SPRINGMOUNT, WELLMONT ROAD","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 11 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 11, SPRINGMOUNT, FINGLAS DUBLIN 11","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 12 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 15 ROEBUCK PARK HOUSE, GOATSTOWN, DUBLIN 14","","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 24 BOW BRIDGE HOUSE, BOW BRIDGE, DUBLIN 8","Dublin 8","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","Apt 35 Mitchel House, Appian Way, Dublin 6","Dublin 6","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 5 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 5, SPRINGMOUNT, WELLMOUNT ROAD FINGLAS","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 6 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 6, WELLMOUNT, FINGLAS DUBLIN 11","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 7 SPRINGMOUNT APTS, WELLMOUNT RD, FINGLAS WEST DUBLIN 11","Dublin 11","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 7 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 8 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 8 SPRINGMOUNT, WELLMOUNT, FINGLAS","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 9 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","Dublin 11","Dublin","€161,875.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","APT 9 SPRINGMOUNT, WELLMOUNT ROAD, FINGLAS","","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","COOLMINE, SAGGART, DUBLIN","Dublin 24","Dublin","€650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","KILSHANE CROSS, FINGLAS, DUBLIN 11","Dublin 11","Dublin","€105,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","SILVERACRE, SARAH CURRAN AVE, DUBLIN 14","Dublin 16","Dublin","€790,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","ST GERARDS, 6 SPRINGFIELD DR, TEMPLEOGUE DUBLIN 6W","","Dublin","€620,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/12/2015","THE FORGE, BALDWINSTOWN, GARRISTOWN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","1 Beresford Green, DONABATE","","Dublin","€348,017.62","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","1 CLOONLARA DRIVE, FINGLAS, DUBLIN 11","","Dublin","€125,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","1 O'Leary Road, Inchicore","Dublin 8","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","10 DUNDRUM COURT, DUNDRUM CASTLE, BALLINTEER RD DUBLIN 16","Dublin 16","Dublin","€247,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","10 PORTOBELLO WHARF, WINDSOR TERRACE, DUBLIN 8","Dublin 8","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","102 THE ELMS, CHARLEVILLE SQUARE, RATHFARNHAM","Dublin 14","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","108A QUINNS RD, SHANKILL, DUBLIN","Dublin 18","Dublin","€267,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","11 MOUNT MERRION AVE, BLACKROCK, DUBLIN","","Dublin","€1,750,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","112 EMMET RD, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","12 Parkside Mews, Malahide Road, Balgriffin","Dublin 13","Dublin","€332,593.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","120 Seapark, Mount Prospect Avenue, Clontarf","Dublin 3","Dublin","€143,333.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","13 Ashe Lane, Knocksedan Demesne, Swords","","Dublin","€380,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","14 ALL HALLOWS SQ, GRIFFITH AVE, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","14 ASHLING CLOSE, OLD COUNTY ROAD, DUBLIN 12","Dublin 12","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","14 AUBURN RD, ROCHESTOWN AVE, DUN LAOGHAIRE","","Dublin","€436,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","14 THE COURTYARD, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","144 CHERRYWOOD PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","145 BELFRY HALL, CITYWEST RD, CITYWEST","Dublin 24","Dublin","€167,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","15  Phoenix Manor, Blackhorse Avenue, Dublin 7","Dublin 7","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","15 THE CRESCENT, MILLERS GLEN, SWORDS","","Dublin","€237,631.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","15A RIVERSDALE DR, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€107,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","16 Streamstown Wood, Streamstown Lane, Malahide","","Dublin","€570,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","17 PORTOBELLO HARBOUR, GROVE RD, DUBLIN 6","Dublin 6","Dublin","€345,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","175 THE BOULEVARD, MOUNT EUSTACE, TYRELLSTOWN DUBLIN 15","Dublin 15","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","18 Barnwell Way, Hansfield, Barnwell","Dublin 15","Dublin","€254,964.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","18 DELHURST MEWS, ONGAR PARK, DUBLIN 15","Dublin 15","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","18 Diswellstown Green, Hamilton Park, Castleknock","Dublin 15","Dublin","€348,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","18 THE LAURELS, THE HARBOUR, BALBRIGGAN","","Dublin","€86,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","19 COULTRY NEIGHBOUR, HOOD CENTRE COLTRY WAY, SANTRY DUBLIN 11","Dublin 9","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","19 The Grange, Harold's Grange Road, Rathfarnham","Dublin 16","Dublin","€506,607.92","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","20 CLONUSKE PARK, BALBRIGGAN, DUBLIN","","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","20 WESTBROOK LAWN, NAUL ROAD, BALBRIGGAN","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","21 ARENA APARTMENT, NEW SESKIN COURT, WHITESTOWN WAY","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","23 KIRKWOOD PARK AVENUE, SANDYMOUNT, DUBLIN 4","","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","23 SHANOWEN AVENUE, SANTRY, DUBLIN 9","","Dublin","€339,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","24 BRIDESGLEN AVE, SWORDS, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","24 HAYWORTH MEWS, ONGAR PARK, CLONSILLA DUBLIN 15","Dublin 15","Dublin","€201,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","25 Carnegie Drive, Honeypark, DUN LAOGHAIRE","","Dublin","€616,739.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","27 GROSVENOR COURT, TEMPLEOGUE, DUBLIN 6W","","Dublin","€605,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","27 LENNOX PLACE, PORTOBELLO, DUBLIN 8","Dublin 8","Dublin","€321,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","28 BARRY ROAD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","28 GLENEALY ROAD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","29 Croaghpatrick Road, Navan Road","Dublin 7","Dublin","€482,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","293 NAVAN RD, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","3 Beresford Green, Donabate","","Dublin","€299,031.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","3 HOLYWELL WOOD, NEVINSTOWN, SWORDS","","Dublin","€163,145.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","3 MEADOW GROVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","30 THE VIEW CARRICKMINES, MANOR GLENAMUCK RD, CARRICKMINES","Dublin 18","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","33 Comerford's Cross, Portmarnock","","Dublin","€271,365.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","35 PORTMARNOCK DR, PORTMARNOCK, DUBLIN","Dublin 13","Dublin","€408,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","35 SHEEPMOOR GROVE, BLAKESTOWN, DUBLIN 15","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","38 CLONCURRY HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€430,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","38 GRAFTON HALL, AUNGIER ST, DUBLIN 2","Dublin 2","Dublin","€166,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","39 MAYESTON SQ, MAYESTON HALL, FINGLAS DUBLIN 11","Dublin 11","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","39 TANEY CRESCENT, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€675,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","4 ASHFORD, GRIFFITH AVE, GLASNEVIN DUBLIN 11","Dublin 11","Dublin","€172,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","4 Silken Park Avenue, Citywest","Dublin 24","Dublin","€176,211.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","40 MALAHIDE ROAD, ARTANE, DUBLIN 5","","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","41 BOROIMHE HAZEL, SWORDS, DUBLIN","","Dublin","€266,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","42 EXCHANGE HALL, BELGARD SQ, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","42 RED ARCHES DR, THE COAST, BALDOYLE DUBLIN 13","Dublin 13","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","45 Brickfiled Drive, Honeypark, Dun Laoighre","","Dublin","€568,282.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","46 MEADOWBANK, RATHGAR, DUBLIN 6","","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","46 Sheephill Green, Corduff, Blanchardstown","Dublin 15","Dublin","€161,772.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","48 SHANGLAS RD, WHITEHALL, DUBLIN 9","Dublin 9","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","49 BROADWAY RD, DUBLIN 15, DUBLIN","Dublin 15","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","49 Old Bawn Way, Tallaght","Dublin 24","Dublin","€213,276.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","49 Shrewsbury Square, Sandymount Avenue, Dublin 4","","Dublin","€651,982.30","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"17/12/2015","5 ANNA VILLA, RANELAGH, DUBLIN 6","Dublin 6","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","5 CHARLEVILLE RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€495,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","5 FFORSTER PARK, LUCAN, DUBLIN","","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","5 KEMPTON AVE, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€588,800.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","5 STONEMASONS CLOSE, LUSK VILLAGE, DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","50A BEECH HILL, AVE DONNYBROOK, DUBLIN 4","Dublin 4","Dublin","€347,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","51 Dun Emer Way, Lusk","","Dublin","€147,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","54 NEWVALE, SHANKILL, DUBLIN 18","Dublin 18","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","55 MONASTERY HEATH COURT, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","56 ANNADALE DRIVE, MARINO, DUBLIN 3","","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","56 Seabrook, Rush, Co Dublin","","Dublin","€246,696.03","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","57 RIDGEWOOD SQ, SWORDS, DUBLIN","","Dublin","€204,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","57 Sion Hill Park, Drumcondra","Dublin 9","Dublin","€607,929.52","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","59 KIRKPATRICK HOUSE, SPENCER DOCK, DUBLIN 1","Dublin 1","Dublin","€363,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 ASHWOOD CLOSE, BAWNOGUE, CLONDALKIN DUBLIN 22","Dublin 22","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 CARDY ROCK CLOSE, BALBRIGGAN, DUBLIN","","Dublin","€91,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 CLONLIFFE GARDENS, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€313,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 FRANCIS COURT, MARKS ALLEY, DUBLIN 8","Dublin 8","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 PHOENIX COURT, PALATINE SQ, ARBOUR HILL DUBLIN 7","Dublin 7","Dublin","€289,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","6 RALEIGH SQ, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","64 CASSIAN COURT SOUTH, ROYAL CANAL PARK, DUBLIN 15","Dublin 15","Dublin","€227,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","64 PALMERSTOWN AVE, DUBLIN 20, DUBLIN","Dublin 20","Dublin","€294,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","69 CARRICKMOUNT AVE, CHURCHTOWN, DUBLIN 14","Dublin 14","Dublin","€307,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","7 Carnegie Drive, Honeypark, Dun Laoghaire","","Dublin","€603,523.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","7 WOODVIEW, MOUNT MERRION AVE, BLACKROCK","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","8 HUNTERS GREEN, HUNTERS WOOD, BALLYCULLEN RD DUBLIN 24","Dublin 24","Dublin","€289,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","8 LARKFIELD PARK, HAROLDS CROSS, DUBLIN 6W","","Dublin","€328,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","8 OBLATE DR, INCHICORE, DUBLIN 8","Dublin 8","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","8 Parkside Mews, Parkside, Malahide Road","","Dublin","€336,997.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/12/2015","8 ST ALBANS RD, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€438,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","8 ST EITHNE RD, CABRA, DUBLIN 7","Dublin 7","Dublin","€221,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/12/2015","9 Berehaven Place, 694 Howth Road, Raheny","Dublin 5","Dublin","€299,560.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
