Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"09/02/2015","72 Wyckham Place, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","74 NEWMARKET SQ, WARDS HILL, DUBLIN 8","Dublin 8","Dublin","€212,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","75 LAMBOURNE PARK, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","77 WHITESTOWN PK, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","79 Wyckham Place, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","80 BROOKFIELD, KIMMAGE CROSS ROAD, BROOKFIELD","Dublin 12","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","82 Wyckham Place, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","9 WARREN MANOR, MALAHIDE, DUBLIN","","Dublin","€765,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","93 Wyckham Place, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","Abbeyfern, Swords Road, Malahide","","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","APT 23, BERESFORD HOUSE, CUSTOM HOUSE SQ","Dublin 1","Dublin","€272,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","APT 307 BLOCK E, CASTLEFORBES SQ, CASTLEFORBES RD DUBLIN 1","Dublin 1","Dublin","€276,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","DODDERVALE HOUSE, TALLAGHT, DUBLIN 24","","Dublin","€325,747.07","No","No","Second-Hand Dwelling house /Apartment",""
"09/02/2015","NEW BARN, RATHFARNHAM PARK, RATHFARNHAM DUBLIN 16","Dublin 14","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","1 SHARAVOGUE, UPPER GLENAGEARY RD, DUN LAOGHAIRE","","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","125 CEDAR BROOK AVENUE, CHERRY ORCHARD, DUBLIN 10","","Dublin","€122,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","13 ROSSE COURT WAY, BALGADDY, LUCAN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","144 CUSTOM HOUSE HARBOUR, IFSC, DUBLIN 1","Dublin 1","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","151 FINGLAS PARK, DUBLIN 11","Dublin 11","Dublin","€242,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","17 WESTBROOK GREEN, BALBRIGGAN, DUBLIN","","Dublin","€196,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","18 THE MALTINGS, ISLAND ST, DUBLIN 8","Dublin 8","Dublin","€40,617.47","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","2 Friarsland, Clonskeagh","Dublin 14","Dublin","€550,660.79","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"10/02/2015","21 Peyton Drive, Stoney Lane, Rathcoole","Dublin 24","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/02/2015","23 HOPE AVE, FAIRVIEW, DUBLIN 3","Dublin 3","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","24 ABALONE, THE GRANGE, BREWERY RD","","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","26 The Elms, Ridgewood, Swords","","Dublin","€321,586.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/02/2015","29 Longstone Park, Portrane, County Dublin","","Dublin","€185,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","3 BEALACH SRUTHAIN EDEN, RATH  FEARNAIN, BAILE ÁTHA CLIATH 14","Dublin 14","Dublin","€636,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","3 WAINSFORT MANOR GROVE, WAINSFORT MANOR GREEN, TERENURE","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","35 ELM HOUSE, MESPIL HOUSE FLATS ESTATE, SUSSEX RD","Dublin 4","Dublin","€121,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","37 ROWLAGH PARK, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€149,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","37 VILLA PARK GARDENS, NAVAN RD, DUBLIN 7","Dublin 7","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","39 MERRION VILLAGE, BALLSBRIDGE, DUBLIN 4","Dublin 4","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","4 Dundard, Malahide","","Dublin","€405,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"10/02/2015","41 PORTERSFIELD, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","49 THE BELFRY, ENNISKERRY ROAD, STEPASIDE","Dublin 18","Dublin","€170,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","5 FRASCATI PARK, BLACKROCK, DUBLIN","","Dublin","€700,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","56 BURNELL PARK AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","6 BELMAYNE PARK NORTH, BALGRIFFIN, PARK NORTH DUBLIN 13","Dublin 13","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","7 DUNMORE GROVE, KINGSWOOD, DUBLIN 24","Dublin 24","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","71 MEADOW GROVE, CHURCHTOWN, DUBLIN 16","Dublin 16","Dublin","€570,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","77 CHAPLE GATE, NAUL RD, BALBRIGGAN","","Dublin","€235,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","8 CHURCH PARK COURT, HAROLDS CROSS, DUBLIN 6W","","Dublin","€268,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","85 DERRYNANE SQ, DORSET ST, DUBLIN 1","Dublin 7","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","91 ROSSMORE AVE, BALLYFERMOT DUBLIN, DUBLIN 10","Dublin 15","Dublin","€76,124.55","Yes","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","APT 20, ROEBUCK HILL, CLONSKEAGH","Dublin 14","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","KILMONAN LODGE, KILSHANE CROSS, DUBLIN 11","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"10/02/2015","No. 92 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€630,000.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/02/2015","10 Castleland Park Way, Balbriggan, Co. Dublin","","Dublin","€189,427.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/02/2015","10 Shrewsbury Square, Ballsbridge","Dublin 4","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","104 CEADERBROOK AVE, CEADERBROOK, DUBLIN 10","Dublin 15","Dublin","€64,050.19","Yes","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","11 OLIVEMOUNT GROVE, DUNDRUM RD, DUBLIN 14","Dublin 14","Dublin","€402,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","11 WARRENSTOWN PLACE, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","13 Longview Avenue, Clongriffin, DUBLIN","Dublin 13","Dublin","€252,726.98","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/02/2015","13 PLEASANTS ST, DUBLIN 8, DUBLIN","Dublin 8","Dublin","€838,180.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","143 Carysfort Park, Blackrock","","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","150 CREMONA RD BALLYFERMOT, DUBLIN 10, DUBLIN","Dublin 10","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","166 LORETO ABBEY, GRANGE RD, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","18 CROMLECH FIELDS, BALLYBRACK, CO DUBLIN","","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","18 LINENHALL ST, DUBLIN 7","Dublin 7","Dublin","€245,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","183 EMMET RD, DUBLIN 8","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","22 WOODBROOK SQ, RIVERWOOD RD, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€240,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","23 DOCK MILL, BARROW ST, DUBLIN 4","Dublin 4","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","24 KILLEEN CRESCENT, MALAHIDE, DUBLIN","","Dublin","€440,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","27 GLASMORE PARK, SWORDS, NTH DUBLIN","","Dublin","€217,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","3 Linnetfields Drive, Clonee, Dublin 15","Dublin 15","Dublin","€177,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","38 COLDWELL ST, GLASTHULE, DUN LAOGHAIRE","","Dublin","€207,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","38 St Johns Gate, St Johns Park East, Clondalkin  Dublin 22","Dublin 22","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","39 CONNOLLY GARDENS, INCHICORE, DUBLIN 8","","Dublin","€238,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","4 CONVENT COURT, BOOT RD, CLONDALKIN","Dublin 22","Dublin","€151,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","5 Longview Avenue, Millers Glen, Swords","","Dublin","€352,378.85","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/02/2015","5 Melfort, Newtownpark Avenue, Blackrock","","Dublin","€612,334.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"11/02/2015","5 ROSELAWN CLOSE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€200,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","54 CASTLEGRANGE AVE, SWORDS, DUBLIN","","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","58 BALLYROAN RD, TEMPLEOGUE, DUBLIN 16","Dublin 16","Dublin","€456,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","6 DRUMCLIFFE DR, CABRA, DUBLIN 7","Dublin 7","Dublin","€243,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","6 GLEANN RIBH, LUSK, DUBLIN","","Dublin","€120,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","64 ST PETERS SQUARE, PHIBSBOROUGH ROAD, PHIBSBOROUGH","Dublin 7","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","65  Beechpark Avenue, Castleknock, Dublin 15","","Dublin","€539,645.58","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"11/02/2015","65 Wyckham Point, Dundrum, Dublin 14","Dublin 16","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","68 TURVEY WOODS, DONABATE, DUBLIN","","Dublin","€103,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","70 RATHVILLY PARK FINGLAS SOUTH, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€102,702.75","Yes","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","78 MILLENNIUM TOWER, CHARLOTTE QUAY DOCK, RINGSEND RD","Dublin 4","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","79 MOUNT TALLANT AVE, TERENURE, DUBLIN 6W","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","8 WOODFORD COURT, LEINSTER RD WEST, DUBLIN 6","Dublin 6","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","86 GLENMAROON RD, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","88 Walsh Road, Drumcondra, Dublin 9","Dublin 9","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","9 CLARENDON HALL, AUNGIER ST, DUBLIN 2","Dublin 2","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","98 FITZWILLIAM POINT APTS, FITZWILLIAM POINT, FITZWILIAM QUAY DUBLIN 4","Dublin 4","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","Apartment 10B, The Park, Rathmines","Dublin 6","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","Apartment 15 Beaconsfield Court, Dublin","Dublin 8","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","APT 6, 20 A CHARLESTON AVE, RANELAGH DUBLIN 6","Dublin 6","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","APT.59, COLLINS SQUARE, BENBURB STREET","","Dublin","€218,502.20","No","No","Second-Hand Dwelling house /Apartment",""
"11/02/2015","Hillside, Glenamuck Road","Dublin 18","Dublin","€1,650,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","10 Clontarf Park, Clontarf, Dublin 3","Dublin 3","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","11 Hampton Court, Tyrconnell Road, Inchicore","Dublin 8","Dublin","€70,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","12 BRAMLEY VIEW, CARPENTERSTOWN, DUBLIN 15","Dublin 15","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","12 BROADFORD LAWN, BALLINTEER, DUBLIN 16","","Dublin","€399,950.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","12 Eastmore, Bushy Park Road, Terenure","Dublin 6","Dublin","€410,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","13 EARLSFORT LANE, LUCAN, DUBLIN","","Dublin","€128,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","13 KILMARTIN DR, FETTERCAIRN, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","146 ORWELL PARK VIEW, TEMPLEOGUE, PARK VIEW DUBLIN 6W","","Dublin","€420,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","15 SEAGRAVE TERRACE, MEAKSTOWN, FINGLAS DUBLIN 11","Dublin 11","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","15 THE MEWS, ROBSWALL, MALAHIDE","","Dublin","€499,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","163 RATHGAR RD, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€630,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","168 COLLINSWOOD, COLLINS AVE, DUBLIN 9","Dublin 9","Dublin","€392,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","17 SCRIBBLESTOWN RD, FINGLAS DUBLIN, DUBLIN 11","Dublin 15","Dublin","€85,945.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","18 CASTLECOURT, KILGOBBIN WOODS, SANDYFORD","Dublin 18","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","2 CHURCH STREET, BALBRIGGAN, CO DUBLIN","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","219 KILDARE RD, CRUMLIN, DUBLIN 12","Dublin 12","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","22 Meadowbrook Park, Baldoyle, Dublin 13","Dublin 13","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","23 MILLERS HALL, THOMAS ST, DUBLIN 8","Dublin 8","Dublin","€75,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","24 THE HAVEN, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€422,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","26 CHARNWOOD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","26 THORNBERRY SQ, CLONEE, DUBLIN 15","Dublin 15","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","3 Cedarmount, St. Bridgids Church Road, Stillorgan","","Dublin","€313,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","3 OAKLANDS DR, BALLSBRIDGE, SANDYMOUNT","Dublin 4","Dublin","€595,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","30 CHURCH GARDINS, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","30 WILLOWFIELD PARK, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€91,600.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","31 Lower Dodder Road, Rathfarnham, Dublin 14","Dublin 14","Dublin","€560,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","34 TANDY COURT, SPITALFIELDS, DUBLIN","Dublin 8","Dublin","€218,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","36B The Bottleworks, Ringsend, Dublin 4","Dublin 4","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","4 ORWELL BANK, ORWELL PARK, RATHGAR DUBLIN 6","Dublin 6","Dublin","€525,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","42 BEAUMONT RD, BEAUMONT, DUBLIN","Dublin 9","Dublin","€246,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","44 BALLYSHANNON RD, KILMORE, DUBLIN 5","Dublin 5","Dublin","€235,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","48 Brandon Square, Waterville  Snugborough Road, Blanchardstown","Dublin 15","Dublin","€271,365.63","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"12/02/2015","5 RIDGE HALL, BALLYBRACK, CO DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","5 The Tides, South Strand, Skerries","","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","50 GRACEFIELD RD, ARTANE, DUBLIN 5","Dublin 5","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","53 BUSHY PARK HOUSE, TEMPLEOGUE RD, TERENURE DUBLIN 6W","","Dublin","€400,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","72 LUCAN HEIGHTS, LUCAN, DUBLIN","","Dublin","€483,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","74 ARAN COURT, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€187,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","75 LUTTRELLSTOWN DRIVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","8 BAGGOT COURT, DUBLIN 2, DUBLIN","Dublin 2","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","8 KILGOBBIN HEIGHTS, STEPASIDE, DUBLIN 18","Dublin 18","Dublin","€850,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","9 BRIAN RD, MARINO, DUBLIN 3","Dublin 3","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","9 SHANDON CRESCENT, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","93 College Square, Wainsfort Manor Drive, Terenure","Dublin 6w","Dublin","€599,120.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"12/02/2015","96 Wyckham Point, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€500,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","97 Wyckham Point, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","98 Wyckham Point, Wyckham Bypass, Dundrum  Dublin 16","Dublin 16","Dublin","€475,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","Apartment 52 Chapelgate, St. Alphonsus Road, Drumcondra","Dublin 9","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","APT 1 B RATHBORNE AVE, ASHTOWN, DUBLIN 15","Dublin 15","Dublin","€225,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","APT 5, 21 22 DORSET ST, DUBLIN 1","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","LISSADELL, ULVERTON CLOSE, DALKEY","","Dublin","€950,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"12/02/2015","WOODTOWN MANOR, STOCKING LANE, RATHFARNHAM","","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","1 CLONKEEN CRESCENT, KILL O THE GRANGE, DUN LAOGHAIRE","","Dublin","€450,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","1 Liberty Court, Lower Clanbrassil Street, Dublin 8","","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","1 ROCHFORT WAY, LUCAN, DUBLIN","","Dublin","€272,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","1 VERGEMOUNT PARK, CLONSKEAGH DUBLIN 6, DUBLIN","Dublin 6","Dublin","€1,072,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","10 11 GARDINER PLACE, DUBLIN 1","Dublin 1","Dublin","€1,300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","10 BALLYBOUGH RD, DUBLIN 3","Dublin 15","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","10 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","10 ORPEN HILL, STILLORGAN GROVE, BLACKROCK","","Dublin","€433,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","10 Southmede, Ballinteer Road, Dundrum  Dublin 16","Dublin 16","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","108 Premier Square, Finglas Road, Dublin 11","Dublin 11","Dublin","€185,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","11 KIMMAGE COURT, LR KIMMAGE RD, DUBLIN 6","","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","110 Southmede, Ballinteer Road, Dundrum  Dublin 16","Dublin 16","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","12 CHARNWOOD COURT, CLONSILLA, DUBLIN 15","Dublin 15","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","12 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€175,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","12 TEMPLE GARDENS, NORTH WOOD, SANTRY","Dublin 9","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","13 Adelphi House, Upper Georges Street, Dun Laoghaire","","Dublin","€211,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","13 OLDBRIDGE COURT, LUCAN, DUBLIN","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","132 SANDYFORD RD, DUBLIN 16, DUBLIN","Dublin 16","Dublin","€600,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","14 Adelphi House, Georges St Upper, Dun Laoghaire","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","14 ESKER MEADOW CLOSE, LUCAN, DUBLIN","","Dublin","€315,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","16 LEINSTER PLACE, RATHMINES, DUBLIN 6","Dublin 6","Dublin","€60,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","17 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","17 Symphony House, Adelaine Road, Dublin 2","Dublin 2","Dublin","€295,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","18 Adelphi House, Upper Georges Street, Dun Laoghaire","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","18 Liberty Court, Lower Clanbrassil Street, Dublin 8","Dublin 8","Dublin","€208,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","190 PACE AVE, LITTLEPACE, CLONEE DUBLIN 15","Dublin 15","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"13/02/2015","1A Brookdale Court, Rivervalley, Swords","","Dublin","€190,000.00","No","No","Second-Hand Dwelling house /Apartment",""
