Date of Sale (dd/mm/yyyy),Address,Postal Code,County,Price (€),Not Full Market Price,VAT Exclusive,Description of Property,Property Size Description
"16/09/2015","16 HIGH PARK, GRACE PARK RD, DRUMCONDRA DUBLIN 9","Dublin 9","Dublin","€480,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","17 DUN EMER COURT, LUSK, DUBLIN","","Dublin","€188,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","18A GEORGIAN HAMLET, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","2 WARRENCOURT APTS, BALDOYLE, DUBLIN 13","Dublin 13","Dublin","€174,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","2 WHATLEY PLACE, KILMACUD RD UPPER, STILLORGAN","","Dublin","€490,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","209 BRIARWOOD LAWN, MULHUDDART, DUBLIN 15","Dublin 15","Dublin","€198,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","212 Collins Avenue East, Killester, Dublin 5","Dublin 5","Dublin","€320,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","213 HOWTH RD, KILLESTER, DUBLIN 5","Dublin 5","Dublin","€415,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","23 GLASANAON RD, FINGLAS EAST, DUBLIN 11","Dublin 11","Dublin","€186,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","232 CAPPAGH RD, FINGLAS WEST, DUBLIN 11","Dublin 11","Dublin","€130,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","24 THE PARK, KINGSWOOD HEIGHTS, DUBLIN 24","Dublin 24","Dublin","€214,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","262 CHERRYWOOD LAWN, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","29 PHIBSBOROUGH RD, PHIBSBOROUGH, DUBLIN 7","Dublin 7","Dublin","€610,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","3  Coill Dubh Avenue, Malahide, Co. Dublin","","Dublin","€450,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/09/2015","30 Castlefield Court, Castlefield Manor, Knocklyon","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","314 OLCOVAR, SHANKILL, DUBLIN","Dublin 18","Dublin","€251,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","34 ANNAVILLE PARK, DUNDRUM, DUBLIN 14","Dublin 14","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","39 LANDEN RD, BALLYFERMOT, DUBLIN 10","Dublin 10","Dublin","€40,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","4 Linden, 31- 33 Merrion Road, Ballsbridge","Dublin 4","Dublin","€615,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","5 MARINE COVE, BALDOYLE RD, DUBLIN 13","Dublin 13","Dublin","€242,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","57 KILTIPPER GATE, KILTIPPER WAY, DUBLIN 24","Dublin 24","Dublin","€152,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","65 CLARENCE MANGAN RD, CIRCULAR RD SOUTH, DUBLIN 8","Dublin 8","Dublin","€397,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","68 HANOVER QUAY HANOVER, SIR JOHN ROGERSONS QUAY, RIVERSIDE DUBLIN 2","Dublin 2","Dublin","€512,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","68 ST ASSAMS AVE, RAHENY, DUBLIN 5","Dublin 5","Dublin","€460,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","7 THE STABLES, ST HELENS WOOD, BOOTERSTOWN","","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","70 HEATH SQ, MC KEE AVE, DUBLIN 11","Dublin 11","Dublin","€178,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","73 SPRINGHILL PARK, KILLINEY, DUBLIN","","Dublin","€684,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","79 SPENCER HOUSE, CUSTOM HOUSE SQ, MAYOR ST LOWER DUBLIN 1","Dublin 1","Dublin","€185,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","8 BOROIMHE HAWTHORNS, SWORDS, DUBLIN","","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","8 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€242,299.75","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"16/09/2015","8 TEMPLE PLACE, GRENVILLE ST, DUBLIN 1","Dublin 1","Dublin","€180,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","88 WATERSIDE RILL, WATERSIDE SWORDS RD, MALAHIDE DUBLIN","","Dublin","€305,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","9 The Findlater, Harbour Road, Howth  Howth","Dublin 13","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","99 PATRICIAN VILLAS, STILLORGAN, DUBLIN","","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","APT 403, THE EDGES 2 BLOCK 2, BEACON SOUTH QUATER DUBLIN 18","Dublin 18","Dublin","€286,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","APT 5, CAIRNBROOK WAY, GLENAMUEK RD DUBLIN 18","Dublin 18","Dublin","€205,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","Greenlawns, 119 Stillorgan Road, Donnybrook","Dublin 4","Dublin","€1,030,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","Priorswood Lodge, Clonshaugh, Dublin 17","","Dublin","€285,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"16/09/2015","SAN JOSE, THORMANBY RD, HOWTH","Dublin 13","Dublin","€900,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","1 ALEXANDRA WALK, ADELAIDE SQ, WHITEFRIAR ST DUBLIN 8","Dublin 8","Dublin","€397,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","11 CEDARWOOD CLOSE, DUBLIN 11, DUBLIN","Dublin 11","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","116 Grattan Lodge, Hole-in-the Wall Road, Donaghmede","Dublin 13","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","126 KILLALA RD, CABRA WEST, DUBLIN","Dublin 7","Dublin","€267,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","13 BAYSIDE SQ WEST, SUTTON, DUBLIN 13","Dublin 13","Dublin","€330,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","13 Dalriada Park, Knocklyon, Dublin 16","Dublin 16","Dublin","€295,154.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2015","138 SILCHESTER PARK, GLENAGEARY, DUN LAOGHAIRE","","Dublin","€654,250.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","15 & 17 SANDYMOUNT AVE, DUBLIN 4, DUBLIN","Dublin 4","Dublin","€2,000,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","16 CASTLEGATE COPSE, ADAMSTOWN, LUCAN","","Dublin","€210,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","17 THE HOLLOWS, NEWCASTLE RD, LUCAN","","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","175 SUTTON PARK, SUTTON, DUBLIN 13","Dublin 13","Dublin","€473,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","186 WHITEHALL RD, PERRYSTOWN, DUBLIN","Dublin 12","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","2 ORLYNN PARK, LUSK, DUBLIN","","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","205 Botanic Avenue, Drumcondra, Dublin 9","Dublin 9","Dublin","€386,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","25 Dalriada Court, Ballycullen Road","","Dublin","€209,780.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2015","27 OLDTOWN AVE, SANTRY, DUBLIN 9","Dublin 9","Dublin","€270,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","273 Wyckham Point, Wyckham Way, Dundrum","Dublin 16","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","29 CARNEW ST, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€271,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","299 BLACKHORSE AVE, DUBLIN 7, DUBLIN","Dublin 7","Dublin","€317,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","3 DEERPARK LODGE, DEEPARK RISE, KILTIPPER WAY DUBLIN 24","Dublin 24","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","3 GLENAVON COURT, GRIFFITH AVE, DUBLIN 9","Dublin 9","Dublin","€172,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","31 CEDAR HALL, MILLBROOK COURT, MILLTOWN DUBLIN 6","Dublin 6","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","315 BLOCK A, HAMPTON LODGE, GRACE PARK RD DUBLIN 9","Dublin 9","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","334 HAROLDS CROSS RD, DUBLIN 6W, DUBLIN","","Dublin","€710,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","35 ST ANNES RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€372,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","35 WHEATFIELD GROVE, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€159,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","37 NEILSTOWN GARDENS, CLONDALKIN, DUBLIN 22","Dublin 22","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","4 Coill Dubh Grove, Coill Dubh, Malahide","","Dublin","€400,881.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2015","40 BALALLY TERRACE, SANDYFORD RD, DUNDRUM DUBLIN 16","Dublin 16","Dublin","€645,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","40 THORNBERRY SQ, CLONEE, MEATH","Dublin 15","Dublin","€146,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","41 LUTTRELLSTOWN AVE, CASTLEKNOCK, DUBLIN 15","Dublin 15","Dublin","€405,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","41 MOYLARAGH RISE, BALBRIGGAN, DUBLIN","","Dublin","€100,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","42 FRIARSLAND RD, GOATSTOWN, DUBLIN 14","Dublin 14","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","43 THE RAMPARTS, LOUGHLINSTOWN, DUBLIN 18","","Dublin","€215,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","44 OLD COUNTY RD, DUBLIN 12, DUBLIN","Dublin 12","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","45 ROCKVIEW, SIMONS RIDGE, SANDYFORD","Dublin 18","Dublin","€316,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","46 DEERPARK ROAD, MOUNT MERRION, BLACKROCK","","Dublin","€720,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","5 GRIFFEEN GLEN AVE, LUCAN, DUBLIN","","Dublin","€275,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","5 MARLFIELD HOUSE, ST GABRIELS, CABINTEELY DUBLIN 18","Dublin 18","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","51 Seabrook, Brook Lane, Rush","","Dublin","€268,722.47","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2015","53 ST PATRICKS RD, DRUMCONDRA, DUBLIN 9","Dublin 9","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","6 RICHMOND VILLAS, RICHMOND STREET, DUBLIN 2","","Dublin","€198,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","63 CROYDON PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€325,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","8 BELLEVILLE, NAVAN RD, CASTLEKNOCK DUBLIN 15","Dublin 7","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","86 MARLAY VIEW, BALLINTEER AVE, BALLINTEER DUBLIN 16","Dublin 16","Dublin","€342,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","97 Martins Row, Chapelizod","Dublin 20","Dublin","€280,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 10, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 11, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 12, 1-2 PIM STREET, DUBLIN 8","Dublin 8","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 13, 1-2 PIM STREET, DUBLIN 8","","Dublin","€110,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 2, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 3, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 4, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 5, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 6, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 7, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 8, 1-2 PIM STREET, DUBLIN 8","","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APARTMENT 9, 1-2 PIM STREET, DUBLIN 8","Dublin 8","Dublin","€85,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","APT 1 ST LAURENCE COURT, ST LAURENCE ROAD, CLONTARF","","Dublin","€157,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"17/09/2015","Apt 24 Dalriada Court, Knocklyon","","Dublin","€209,780.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"17/09/2015","THE GATE LODGE, 105 AVOCA PARK, BLACKROCK","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","1 BEECHLAWN, SOUTH HILL AVE, BOOTERSTOWN","","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","1 Elder Heath Vale, Elder Heath, Kiltipper Road","Dublin 24","Dublin","€237,886.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","1 Roland Court, 188 Rathgar Road, Dublin 6","","Dublin","€390,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","103 Le Fanu Road, Ballyfermot","Dublin 10","Dublin","€143,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","104 RAFTERS RD, DRIMNAGH, DUBLIN 12","Dublin 12","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","10A PARKVIEW, GREENHILLS RD, TALLAGHT DUBLIN 24","Dublin 24","Dublin","€304,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","11 CHURCH ROAD, DALKEY, COUNTY DUBLIN","","Dublin","€660,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","11 SWANWARD COURT, PARNELL RD, DUBLIN 12","Dublin 12","Dublin","€283,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","11 THE FALLS, LOWER DODDER RD, RATHFARNHAM DUBLIN 14","Dublin 14","Dublin","€230,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","116 GRANITEFIELD, DUN LAOGHAIRE, DUBLIN","","Dublin","€470,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","12 ANGLESEA AVE, BLACKROCK, DUBLIN","","Dublin","€825,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","12 CLOONLARA AQUARE, PHOENIX PARK RACECOURSE, CASTLEKNOCK DUBLIN 15","Dublin 15","Dublin","€310,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","123 WHEATFIELD ROAD, PALMERSTOWN, DUBLIN 20","Dublin 20","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","126 GLASNEVIN AVE, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€425,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","12A Joy Street, Kingsend, Dublin 4","Dublin 4","Dublin","€300,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","13 CARLETON RD, MARINO, DUBLIN 3","Dublin 3","Dublin","€441,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","13 ST ITAS RD, GLASNEVIN, DUBLIN 9","Dublin 9","Dublin","€370,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","130 MACROOM RD, COOLOCK, DUBLIN 17","Dublin 17","Dublin","€216,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","136 Castlemoyne, Balgriffin","Dublin 15","Dublin","€466,960.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/09/2015","14 FITZGERALD PARK, MOUNTTOWN, DUN LAOGHAIRE","","Dublin","€262,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","14 MAYESTON CRESCENT, MAYESTON HALL, FINGLAS","Dublin 11","Dublin","€171,806.16","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","15 WARRENSTOWN DR, BLANCHARDSTOWN, DUBLIN 15","Dublin 15","Dublin","€195,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","16 BALGRIFFIN COTTAGES, MALAHIDE RD, DUBLIN 13","Dublin 13","Dublin","€265,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","16 STOCKING WELL CLOSE, STOCKING AVENUE, RATHFARNHAM","Dublin 16","Dublin","€223,392.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","160 KILTIPPER GATE, KILTIPPER WAY, DUBLIN 24","Dublin 24","Dublin","€140,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","179 PACE AVE, CLONEE, DUBLIN","Dublin 15","Dublin","€257,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","18 Clonliffe Gardens, Drumcondra, Dublin 9","Dublin 3","Dublin","€455,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","18 COOPERS WOOD, KINSEALY","","Dublin","€387,665.19","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","186 HAMPTON SQ, NAVAN RD, DUBLIN 1","Dublin 7","Dublin","€170,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","19 MAYESTON GREEN, MAYESTON HALL, ST MARGARETS RD FINGLAS DUBLIN 11","Dublin 11","Dublin","€150,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","1A FITZROY AVE, DRUMCONDRA, DUBLIN 3","Dublin 3","Dublin","€165,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","2 DALRIADA HALL, DALRIADA COURT, KNOCKLYON DUBLIN 16","Dublin 16","Dublin","€335,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","20 Coopers Wood, Chapel Road, Kinsealy","","Dublin","€374,450.00","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/09/2015","20 Fairhaven Ave. Castleknock Road, Castleknock  Dublin 15","Dublin 15","Dublin","€490,000.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","20 SEAFORT PARADE, BLACKROCK, DUBLIN","","Dublin","€810,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","20 THE ACADEMY BUILDING, PARKWEST POINTE, PARKWEST","","Dublin","€135,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","21 PARC NA SILLA RISE, LOUGHLINSTOWN, DUBLIN","Dublin 18","Dublin","€396,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","22 MARLFIELD PLACE, KILTIPPER WAY, TALLAGHT","Dublin 24","Dublin","€220,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","222 LITTLEPACE MEADOWS, CLONEE, DUBLIN 15","Dublin 15","Dublin","€285,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","23 COPPINGER GLADE, STILLORGAN PARK, BLACKROCK","","Dublin","€350,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","23 KILLAKEE COURT, FIRHOUSE, DUBLIN 24","Dublin 24","Dublin","€357,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","24 TOLKA EST, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€120,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","241 MALAHIDE MARINA VILLAGE, MALAHIDE, DUBLIN","","Dublin","€365,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","25 ROCHDALE, HONEY PARK, KILL AVENUE","Dublin 15","Dublin","€153,000.00","Yes","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","25 WILLOW WOOD GREEN, HARTSTOWN, DUBLIN 15","Dublin 15","Dublin","€200,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","26 Row Bridge House, Kilmainham, Dublin 8","Dublin 8","Dublin","€171,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","263 GLENVIEW PARK, TALLAGHT, DUBLIN 24","Dublin 24","Dublin","€248,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","27 Broadfield Green, Rathcoole","","Dublin","€308,370.04","No","Yes","New Dwelling house /Apartment","greater than 125 sq metres"
"18/09/2015","28 dermot street, clongriffin","Dublin 13","Dublin","€242,290.00","No","Yes","New Dwelling house /Apartment","greater than or equal to 38 sq metres and less than 125 sq metres"
"18/09/2015","3 CASTLEFIELD COURT, KNOCKLYON, DUBLIN 16","Dublin 16","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","3 ROSSE COURT HOUSE, BALGADDY RD, LUCAN","","Dublin","€160,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","30 LEOPARDSTOWN GARDENS, BLACKROCK, DUBLIN","","Dublin","€580,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","312 Charlemont, off Griffith Avenue","Dublin 9","Dublin","€385,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","34 OAKDOWN RD, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€465,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","35 THE WILLOW, ROCKFIELD, DUNDRUM DUBLIN 14","Dublin 16","Dublin","€290,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","37 LORETO CRESCENT, RATHFARNHAM, DUBLIN 14","Dublin 14","Dublin","€257,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","38 PARKVIEW, BRACKENSTOWN RD, SWORDS","","Dublin","€269,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","39 MARETIMO GARDENS EAST, BLACKROCK, DUBLIN","","Dublin","€742,700.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","39 THE VILLAGE GATE, DALKEY AVE, DALKEY","","Dublin","€642,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","4 ST AIDANS PARK AVE, MARINO, DUBLIN 3","Dublin 3","Dublin","€360,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","40 HOLYWELL MANOR, SWORDS, CO DUBLIN","","Dublin","€145,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","41 HIGH PARK, GRACEPARK RD, DUBLIN 9","Dublin 9","Dublin","€380,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","47 GARNISH SQ, WATERVILLE, BLANCHARDSTOWN DUBLIN 15","Dublin 15","Dublin","€199,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","48 ST PAPPIN RD, GLASNEVIN, DUBLIN 11","Dublin 11","Dublin","€260,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","49SEACOURT, CLONTARF, DUBLIN 3","Dublin 3","Dublin","€690,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","5 VIKING COURT, DONOBATE, TURVEY","Dublin 8","Dublin","€124,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","54 BROOKLAWN AVE, NEWTOWNPARK AVE, BLACKROCK","","Dublin","€375,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","55 SEAFIELD COURT, KILLINEY, DUBLIN","","Dublin","€403,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","56 CARRIG COURT CITYWEST, SAGGART, DUBLIN","Dublin 24","Dublin","€229,500.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","57 THE LIMES, WEDGEWOD ESTATE, SANDYFORD","Dublin 18","Dublin","€356,000.00","No","No","Second-Hand Dwelling house /Apartment",""
"18/09/2015","58 DUBLIN ST, BALBRIGGAN, DUBLIN","","Dublin","€155,000.00","No","No","Second-Hand Dwelling house /Apartment",""
